,Open,High,Low,Close,Adj Close,Volume
2022-07-29 10:14:00-04:00,12328.4638671875,12329.1298828125,12316.5263671875,12316.5263671875,12316.5263671875,11564945.0
2022-07-29 10:15:00-04:00,12316.693359375,12317.8935546875,12308.015625,12313.9111328125,12313.9111328125,13559045.0
2022-07-29 10:16:00-04:00,12313.1806640625,12313.1806640625,12310.94140625,12312.298828125,12312.298828125,13556766.0
2022-07-29 10:17:00-04:00,12314.515625,12322.9482421875,12313.4169921875,12322.9482421875,12322.9482421875,12917024.0
2022-07-29 10:18:00-04:00,12321.9228515625,12321.9228515625,12317.5556640625,12320.4384765625,12320.4384765625,13541267.0
2022-07-29 10:19:00-04:00,12319.001953125,12319.001953125,12315.1611328125,12318.7880859375,12318.7880859375,12833675.0
2022-07-29 10:20:00-04:00,12318.8447265625,12321.8671875,12313.4736328125,12313.4736328125,12313.4736328125,12540531.0
2022-07-29 10:21:00-04:00,12312.2294921875,12314.2451171875,12311.001953125,12312.984375,12312.984375,13629514.0
2022-07-29 10:22:00-04:00,12313.91796875,12323.98828125,12313.91796875,12323.98828125,12323.98828125,10470000.0
2022-07-29 10:23:00-04:00,12325.20703125,12327.486328125,12322.849609375,12324.9658203125,12324.9658203125,10891000.0
2022-07-29 10:24:00-04:00,12323.8984375,12328.6591796875,12323.8984375,12327.8173828125,12327.8173828125,11167000.0
2022-07-29 10:25:00-04:00,12328.6826171875,12330.8916015625,12326.478515625,12330.4345703125,12330.4345703125,10553000.0
2022-07-29 10:26:00-04:00,12330.0068359375,12341.01171875,12330.0068359375,12341.01171875,12341.01171875,10766000.0
2022-07-29 10:27:00-04:00,12341.6728515625,12350.5576171875,12341.6728515625,12350.5576171875,12350.5576171875,11275000.0
2022-07-29 10:28:00-04:00,12352.6826171875,12352.6826171875,12348.8515625,12348.8515625,12348.8515625,10775000.0
2022-07-29 10:29:00-04:00,12349.34375,12350.314453125,12345.0654296875,12345.0654296875,12345.0654296875,10515000.0
2022-07-29 10:30:00-04:00,12345.951171875,12352.0419921875,12337.6845703125,12337.6845703125,12337.6845703125,12481000.0
2022-07-29 10:31:00-04:00,12336.3310546875,12336.3310546875,12332.3359375,12333.0537109375,12333.0537109375,13526000.0
2022-07-29 10:32:00-04:00,12333.1806640625,12333.1806640625,12323.6171875,12323.900390625,12323.900390625,11244000.0
2022-07-29 10:33:00-04:00,12325.4892578125,12325.4892578125,12316.474609375,12316.541015625,12316.541015625,13371000.0
2022-07-29 10:34:00-04:00,12316.8583984375,12319.7294921875,12315.94140625,12316.63671875,12316.63671875,12566000.0
2022-07-29 10:35:00-04:00,12317.5166015625,12318.9443359375,12315.267578125,12318.7060546875,12318.7060546875,11676000.0
2022-07-29 10:36:00-04:00,12317.5537109375,12324.43359375,12317.5537109375,12323.908203125,12323.908203125,10745000.0
2022-07-29 10:37:00-04:00,12323.369140625,12330.7353515625,12323.369140625,12329.7763671875,12329.7763671875,9660000.0
2022-07-29 10:38:00-04:00,12330.4130859375,12335.2294921875,12329.935546875,12334.935546875,12334.935546875,9456000.0
2022-07-29 10:39:00-04:00,12333.888671875,12337.6611328125,12333.888671875,12337.5283203125,12337.5283203125,9493000.0
2022-07-29 10:40:00-04:00,12338.1533203125,12338.7607421875,12331.8349609375,12334.185546875,12334.185546875,9725000.0
2022-07-29 10:41:00-04:00,12335.5556640625,12339.9560546875,12334.3857421875,12338.884765625,12338.884765625,9470000.0
2022-07-29 10:42:00-04:00,12338.0947265625,12343.9638671875,12336.677734375,12341.7724609375,12341.7724609375,10593000.0
2022-07-29 10:43:00-04:00,12340.306640625,12346.865234375,12338.939453125,12346.048828125,12346.048828125,10816000.0
2022-07-29 10:44:00-04:00,12345.2900390625,12348.490234375,12345.1513671875,12347.9091796875,12347.9091796875,10454000.0
2022-07-29 10:45:00-04:00,12346.9375,12347.84765625,12344.03125,12347.4189453125,12347.4189453125,9456000.0
2022-07-29 10:46:00-04:00,12346.0966796875,12353.7763671875,12345.962890625,12353.7763671875,12353.7763671875,9858000.0
2022-07-29 10:47:00-04:00,12354.666015625,12355.5126953125,12345.494140625,12345.494140625,12345.494140625,11768000.0
2022-07-29 10:48:00-04:00,12344.2294921875,12348.9638671875,12344.2294921875,12348.9638671875,12348.9638671875,10164000.0
2022-07-29 10:49:00-04:00,12349.3505859375,12349.3505859375,12340.98046875,12341.0810546875,12341.0810546875,8310000.0
2022-07-29 10:50:00-04:00,12343.05078125,12343.37890625,12338.791015625,12338.791015625,12338.791015625,10251000.0
2022-07-29 10:51:00-04:00,12338.5654296875,12339.2607421875,12335.638671875,12338.7392578125,12338.7392578125,8955000.0
2022-07-29 10:52:00-04:00,12338.4853515625,12338.4853515625,12332.6767578125,12334.9580078125,12334.9580078125,9444000.0
2022-07-29 10:53:00-04:00,12335.1943359375,12340.556640625,12334.8115234375,12337.0263671875,12337.0263671875,8794000.0
2022-07-29 10:54:00-04:00,12335.66015625,12335.66015625,12329.9921875,12334.111328125,12334.111328125,9116000.0
2022-07-29 10:55:00-04:00,12333.65234375,12337.9091796875,12328.6162109375,12328.6162109375,12328.6162109375,9116000.0
2022-07-29 10:56:00-04:00,12327.2734375,12327.2734375,12322.181640625,12322.181640625,12322.181640625,9005000.0
2022-07-29 10:57:00-04:00,12325.6259765625,12325.6259765625,12313.751953125,12313.751953125,12313.751953125,9746000.0
2022-07-29 10:58:00-04:00,12311.9140625,12311.9140625,12308.333984375,12309.904296875,12309.904296875,11885000.0
2022-07-29 10:59:00-04:00,12310.541015625,12311.6201171875,12299.5458984375,12299.5458984375,12299.5458984375,8747000.0
2022-07-29 11:00:00-04:00,12295.3916015625,12301.5205078125,12295.3916015625,12299.59375,12299.59375,0.0
2022-07-29 11:01:00-04:00,12300.611328125,12301.345703125,12297.4345703125,12297.515625,12297.515625,9671000.0
2022-07-29 11:02:00-04:00,12297.8515625,12297.8515625,12291.208984375,12291.208984375,12291.208984375,9175000.0
2022-07-29 11:03:00-04:00,12289.646484375,12289.9306640625,12285.83203125,12288.8701171875,12288.8701171875,9852000.0
2022-07-29 11:04:00-04:00,12289.1552734375,12289.1552734375,12279.3271484375,12280.3671875,12280.3671875,8399000.0
2022-07-29 11:05:00-04:00,12279.2705078125,12287.4482421875,12279.2705078125,12287.4482421875,12287.4482421875,10177000.0
2022-07-29 11:06:00-04:00,12288.193359375,12295.7509765625,12287.8681640625,12295.7509765625,12295.7509765625,11177000.0
2022-07-29 11:07:00-04:00,12296.4990234375,12296.4990234375,12289.3203125,12289.3203125,12289.3203125,9728000.0
2022-07-29 11:08:00-04:00,12287.080078125,12289.189453125,12284.2841796875,12284.2841796875,12284.2841796875,9351000.0
2022-07-29 11:09:00-04:00,12285.7451171875,12286.5869140625,12281.7265625,12286.5869140625,12286.5869140625,8852000.0
2022-07-29 11:10:00-04:00,12285.61328125,12287.7578125,12280.701171875,12280.701171875,12280.701171875,8097000.0
2022-07-29 11:11:00-04:00,12280.1318359375,12280.7939453125,12273.96875,12277.0986328125,12277.0986328125,10152000.0
2022-07-29 11:12:00-04:00,12276.650390625,12283.41015625,12276.650390625,12283.41015625,12283.41015625,9423000.0
2022-07-29 11:13:00-04:00,12281.880859375,12282.0576171875,12278.341796875,12278.341796875,12278.341796875,8544000.0
2022-07-29 11:14:00-04:00,12279.1162109375,12282.1904296875,12277.458984375,12282.1904296875,12282.1904296875,10215000.0
2022-07-29 11:15:00-04:00,12282.6484375,12282.6484375,12278.912109375,12278.912109375,12278.912109375,9296000.0
2022-07-29 11:16:00-04:00,12277.8671875,12277.8984375,12270.7724609375,12273.8212890625,12273.8212890625,11305000.0
2022-07-29 11:17:00-04:00,12276.6083984375,12277.7275390625,12274.9111328125,12276.6064453125,12276.6064453125,8321000.0
2022-07-29 11:18:00-04:00,12273.658203125,12273.658203125,12267.66015625,12271.58984375,12271.58984375,8327000.0
2022-07-29 11:19:00-04:00,12270.9697265625,12285.0107421875,12270.9697265625,12285.0107421875,12285.0107421875,9843000.0
2022-07-29 11:20:00-04:00,12284.2275390625,12285.783203125,12281.84765625,12281.84765625,12281.84765625,9248000.0
2022-07-29 11:21:00-04:00,12282.076171875,12282.076171875,12275.9033203125,12276.3369140625,12276.3369140625,9369000.0
2022-07-29 11:22:00-04:00,12275.685546875,12275.9375,12264.564453125,12264.564453125,12264.564453125,4694000.0
2022-07-29 11:23:00-04:00,12262.015625,12262.015625,12256.419921875,12256.419921875,12256.419921875,13855000.0
2022-07-29 11:24:00-04:00,12256.46875,12259.568359375,12252.0380859375,12252.0380859375,12252.0380859375,8879000.0
2022-07-29 11:25:00-04:00,12252.3720703125,12254.7568359375,12249.201171875,12249.201171875,12249.201171875,10172000.0
2022-07-29 11:26:00-04:00,12247.76953125,12250.8134765625,12247.3330078125,12247.3330078125,12247.3330078125,9121000.0
2022-07-29 11:27:00-04:00,12246.9306640625,12246.9306640625,12237.3232421875,12237.431640625,12237.431640625,8602000.0
2022-07-29 11:28:00-04:00,12238.4150390625,12249.1298828125,12237.1103515625,12249.1298828125,12249.1298828125,8959000.0
2022-07-29 11:29:00-04:00,12249.125,12249.125,12240.0,12240.0,12240.0,8266000.0
2022-07-29 11:30:00-04:00,12239.8046875,12245.4736328125,12239.18359375,12245.37109375,12245.37109375,8205000.0
2022-07-29 11:31:00-04:00,12244.1416015625,12250.2548828125,12244.123046875,12250.2548828125,12250.2548828125,8901000.0
2022-07-29 11:32:00-04:00,12251.2158203125,12251.2158203125,12244.080078125,12245.2412109375,12245.2412109375,9157000.0
2022-07-29 11:33:00-04:00,12245.0322265625,12245.0322265625,12232.5126953125,12233.3583984375,12233.3583984375,10678000.0
2022-07-29 11:34:00-04:00,12233.404296875,12235.9521484375,12230.5576171875,12235.9521484375,12235.9521484375,9902000.0
2022-07-29 11:35:00-04:00,12236.84765625,12245.6767578125,12236.84765625,12243.3564453125,12243.3564453125,9036000.0
2022-07-29 11:36:00-04:00,12243.654296875,12252.818359375,12242.2158203125,12252.818359375,12252.818359375,8786000.0
2022-07-29 11:37:00-04:00,12255.1923828125,12258.7314453125,12254.6806640625,12257.65234375,12257.65234375,8444000.0
2022-07-29 11:38:00-04:00,12256.265625,12259.466796875,12255.333984375,12256.126953125,12256.126953125,8107000.0
2022-07-29 11:39:00-04:00,12257.802734375,12262.935546875,12257.802734375,12261.859375,12261.859375,8226000.0
2022-07-29 11:40:00-04:00,12262.564453125,12263.7783203125,12261.1611328125,12261.5703125,12261.5703125,7223000.0
2022-07-29 11:41:00-04:00,12262.8955078125,12273.0390625,12262.8955078125,12273.0390625,12273.0390625,7773000.0
2022-07-29 11:42:00-04:00,12273.8525390625,12273.9462890625,12270.400390625,12270.400390625,12270.400390625,8884000.0
2022-07-29 11:43:00-04:00,12270.9052734375,12274.9267578125,12270.642578125,12274.9267578125,12274.9267578125,6608000.0
2022-07-29 11:44:00-04:00,12276.1279296875,12277.6201171875,12273.826171875,12277.6201171875,12277.6201171875,7815000.0
2022-07-29 11:45:00-04:00,12280.1845703125,12283.5390625,12279.6240234375,12283.1259765625,12283.1259765625,6680000.0
2022-07-29 11:46:00-04:00,12282.4287109375,12283.775390625,12280.2490234375,12281.5234375,12281.5234375,6868000.0
2022-07-29 11:47:00-04:00,12281.0712890625,12286.857421875,12280.61328125,12284.6689453125,12284.6689453125,6437000.0
2022-07-29 11:48:00-04:00,12284.8203125,12284.8203125,12280.146484375,12283.4306640625,12283.4306640625,8492000.0
2022-07-29 11:49:00-04:00,12284.70703125,12285.705078125,12279.4013671875,12279.4013671875,12279.4013671875,5990000.0
2022-07-29 11:50:00-04:00,12279.1376953125,12281.701171875,12275.5166015625,12275.5166015625,12275.5166015625,6034000.0
2022-07-29 11:51:00-04:00,12276.5693359375,12281.6396484375,12276.5693359375,12280.796875,12280.796875,7263000.0
2022-07-29 11:52:00-04:00,12281.7578125,12285.0888671875,12280.5556640625,12285.0888671875,12285.0888671875,5387000.0
2022-07-29 11:53:00-04:00,12285.2431640625,12291.4443359375,12285.08984375,12289.3232421875,12289.3232421875,7463000.0
2022-07-29 11:54:00-04:00,12288.501953125,12291.587890625,12287.3046875,12289.943359375,12289.943359375,6055000.0
2022-07-29 11:55:00-04:00,12289.828125,12293.021484375,12289.28515625,12289.37890625,12289.37890625,6368000.0
2022-07-29 11:56:00-04:00,12288.7841796875,12292.443359375,12288.193359375,12291.615234375,12291.615234375,6906000.0
2022-07-29 11:57:00-04:00,12293.92578125,12294.197265625,12286.3603515625,12286.3603515625,12286.3603515625,6772000.0
2022-07-29 11:58:00-04:00,12285.3681640625,12289.30078125,12285.0966796875,12289.0771484375,12289.0771484375,6935000.0
2022-07-29 11:59:00-04:00,12288.26171875,12291.4130859375,12288.26171875,12290.9697265625,12290.9697265625,7295000.0
2022-07-29 12:00:00-04:00,12291.541015625,12293.212890625,12289.884765625,12292.455078125,12292.455078125,7213000.0
2022-07-29 12:01:00-04:00,12294.6650390625,12295.568359375,12289.8955078125,12291.5673828125,12291.5673828125,7538000.0
2022-07-29 12:02:00-04:00,12291.8369140625,12296.8896484375,12291.693359375,12296.4677734375,12296.4677734375,6474000.0
2022-07-29 12:03:00-04:00,12298.08984375,12300.84765625,12297.841796875,12298.3701171875,12298.3701171875,9394000.0
2022-07-29 12:04:00-04:00,12296.48828125,12296.48828125,12293.7861328125,12294.7275390625,12294.7275390625,4705000.0
2022-07-29 12:05:00-04:00,12294.1533203125,12295.2333984375,12290.3115234375,12290.3115234375,12290.3115234375,6210000.0
2022-07-29 12:06:00-04:00,12290.4833984375,12290.4833984375,12285.84375,12287.4912109375,12287.4912109375,6270000.0
2022-07-29 12:07:00-04:00,12287.1328125,12288.5732421875,12282.9169921875,12282.9169921875,12282.9169921875,5724000.0
2022-07-29 12:08:00-04:00,12283.8310546875,12288.185546875,12279.6845703125,12279.6845703125,12279.6845703125,5623000.0
2022-07-29 12:09:00-04:00,12279.798828125,12279.798828125,12272.2021484375,12274.6298828125,12274.6298828125,8256000.0
2022-07-29 12:10:00-04:00,12274.98828125,12289.533203125,12274.98828125,12288.9248046875,12288.9248046875,7616000.0
2022-07-29 12:11:00-04:00,12288.38671875,12291.5673828125,12287.1728515625,12287.6083984375,12287.6083984375,8385000.0
2022-07-29 12:12:00-04:00,12288.05859375,12288.388671875,12284.890625,12285.7216796875,12285.7216796875,6675000.0
2022-07-29 12:13:00-04:00,12285.1328125,12286.48046875,12283.8896484375,12285.1689453125,12285.1689453125,6203000.0
2022-07-29 12:14:00-04:00,12284.5771484375,12284.5771484375,12278.62890625,12279.833984375,12279.833984375,5676000.0
2022-07-29 12:15:00-04:00,12279.5908203125,12285.294921875,12279.43359375,12285.294921875,12285.294921875,6553000.0
2022-07-29 12:16:00-04:00,12285.4765625,12291.177734375,12285.4765625,12290.765625,12290.765625,10008000.0
2022-07-29 12:17:00-04:00,12290.3486328125,12296.86328125,12287.8203125,12296.86328125,12296.86328125,3087000.0
2022-07-29 12:18:00-04:00,12296.189453125,12297.7392578125,12295.2578125,12296.5234375,12296.5234375,10324000.0
2022-07-29 12:19:00-04:00,12297.2236328125,12298.201171875,12293.564453125,12293.564453125,12293.564453125,2977000.0
2022-07-29 12:20:00-04:00,12293.6865234375,12295.75390625,12290.650390625,12295.1669921875,12295.1669921875,8685000.0
2022-07-29 12:21:00-04:00,12294.6875,12294.97265625,12288.939453125,12288.939453125,12288.939453125,3517000.0
2022-07-29 12:22:00-04:00,12288.505859375,12291.630859375,12288.45703125,12291.310546875,12291.310546875,8259000.0
2022-07-29 12:23:00-04:00,12291.705078125,12293.3271484375,12290.8603515625,12292.09765625,12292.09765625,2773000.0
2022-07-29 12:24:00-04:00,12291.5205078125,12291.671875,12288.5146484375,12290.7373046875,12290.7373046875,9077000.0
2022-07-29 12:25:00-04:00,12289.6572265625,12290.5595703125,12286.1962890625,12290.095703125,12290.095703125,2779000.0
2022-07-29 12:26:00-04:00,12289.82421875,12293.2578125,12286.0830078125,12287.0478515625,12287.0478515625,10058000.0
2022-07-29 12:27:00-04:00,12287.5224609375,12291.853515625,12287.4013671875,12291.853515625,12291.853515625,2739000.0
2022-07-29 12:28:00-04:00,12291.8388671875,12293.4462890625,12290.40625,12291.2626953125,12291.2626953125,8643000.0
2022-07-29 12:29:00-04:00,12291.0712890625,12291.0712890625,12289.5927734375,12290.138671875,12290.138671875,2605000.0
2022-07-29 12:30:00-04:00,12290.28125,12292.7353515625,12289.814453125,12290.7421875,12290.7421875,7584000.0
2022-07-29 12:31:00-04:00,12290.8095703125,12294.77734375,12290.708984375,12294.77734375,12294.77734375,2579000.0
2022-07-29 12:32:00-04:00,12297.1083984375,12297.1083984375,12292.2666015625,12295.1318359375,12295.1318359375,8570000.0
2022-07-29 12:33:00-04:00,12294.4111328125,12295.0546875,12293.9658203125,12294.638671875,12294.638671875,3158000.0
2022-07-29 12:34:00-04:00,12293.4111328125,12296.578125,12293.26171875,12294.068359375,12294.068359375,8107000.0
2022-07-29 12:35:00-04:00,12293.3974609375,12293.892578125,12290.2421875,12290.2421875,12290.2421875,2870000.0
2022-07-29 12:36:00-04:00,12288.8662109375,12288.8662109375,12281.859375,12281.859375,12281.859375,8122000.0
2022-07-29 12:37:00-04:00,12281.994140625,12283.388671875,12280.5419921875,12283.388671875,12283.388671875,6052000.0
2022-07-29 12:38:00-04:00,12283.64453125,12295.7236328125,12283.64453125,12295.7236328125,12295.7236328125,6317000.0
2022-07-29 12:39:00-04:00,12295.916015625,12298.396484375,12293.951171875,12297.80078125,12297.80078125,6502000.0
2022-07-29 12:40:00-04:00,12297.29296875,12297.29296875,12293.849609375,12293.849609375,12293.849609375,5999000.0
2022-07-29 12:41:00-04:00,12291.890625,12296.369140625,12291.890625,12294.3193359375,12294.3193359375,5762000.0
2022-07-29 12:42:00-04:00,12294.162109375,12296.2119140625,12293.982421875,12295.03125,12295.03125,4857000.0
2022-07-29 12:43:00-04:00,12295.26953125,12297.78125,12294.478515625,12296.7373046875,12296.7373046875,5157000.0
2022-07-29 12:44:00-04:00,12296.0537109375,12299.0810546875,12295.9931640625,12299.0810546875,12299.0810546875,5605000.0
2022-07-29 12:45:00-04:00,12298.9130859375,12299.16015625,12296.2353515625,12299.16015625,12299.16015625,5218000.0
2022-07-29 12:46:00-04:00,12300.818359375,12300.818359375,12294.5048828125,12295.8701171875,12295.8701171875,5162000.0
2022-07-29 12:47:00-04:00,12295.861328125,12300.0771484375,12295.5576171875,12299.9736328125,12299.9736328125,4773000.0
2022-07-29 12:48:00-04:00,12300.435546875,12308.9111328125,12300.435546875,12308.9111328125,12308.9111328125,6887000.0
2022-07-29 12:49:00-04:00,12309.201171875,12309.7216796875,12305.7255859375,12306.6474609375,12306.6474609375,9567000.0
2022-07-29 12:50:00-04:00,12306.74609375,12311.556640625,12306.74609375,12310.84375,12310.84375,2757000.0
2022-07-29 12:51:00-04:00,12310.6328125,12314.1376953125,12310.6328125,12314.1376953125,12314.1376953125,9922000.0
2022-07-29 12:52:00-04:00,12313.470703125,12316.0849609375,12312.7919921875,12316.0849609375,12316.0849609375,3255000.0
2022-07-29 12:53:00-04:00,12316.029296875,12320.0986328125,12316.029296875,12318.890625,12318.890625,10000000.0
2022-07-29 12:54:00-04:00,12318.619140625,12321.67578125,12317.9677734375,12321.67578125,12321.67578125,2864000.0
2022-07-29 12:55:00-04:00,12322.2587890625,12322.2587890625,12320.7216796875,12321.623046875,12321.623046875,10565000.0
2022-07-29 12:56:00-04:00,12322.47265625,12324.984375,12321.984375,12324.984375,12324.984375,3832000.0
2022-07-29 12:57:00-04:00,12324.919921875,12324.919921875,12320.6416015625,12321.5791015625,12321.5791015625,6841000.0
2022-07-29 12:58:00-04:00,12322.2392578125,12322.46875,12319.8876953125,12322.408203125,12322.408203125,6300000.0
2022-07-29 12:59:00-04:00,12323.0537109375,12324.1279296875,12321.4990234375,12321.4990234375,12321.4990234375,5945000.0
2022-07-29 13:00:00-04:00,12320.7978515625,12322.2001953125,12319.72265625,12319.794921875,12319.794921875,5110000.0
2022-07-29 13:01:00-04:00,12319.21875,12319.21875,12312.654296875,12314.4013671875,12314.4013671875,5401000.0
2022-07-29 13:02:00-04:00,12315.12109375,12320.5419921875,12314.7275390625,12320.5419921875,12320.5419921875,5308000.0
2022-07-29 13:03:00-04:00,12320.6142578125,12320.9580078125,12315.357421875,12315.357421875,12315.357421875,8777000.0
2022-07-29 13:04:00-04:00,12315.7294921875,12315.7294921875,12311.9755859375,12313.8916015625,12313.8916015625,3219000.0
2022-07-29 13:05:00-04:00,12313.8349609375,12315.009765625,12311.9541015625,12315.009765625,12315.009765625,9011000.0
2022-07-29 13:06:00-04:00,12315.271484375,12316.400390625,12315.1015625,12315.1015625,12315.1015625,2595000.0
2022-07-29 13:07:00-04:00,12315.431640625,12315.5966796875,12313.94921875,12314.515625,12314.515625,8033000.0
2022-07-29 13:08:00-04:00,12314.7216796875,12317.57421875,12314.7216796875,12317.57421875,12317.57421875,3209000.0
2022-07-29 13:09:00-04:00,12318.0361328125,12319.181640625,12316.7265625,12318.9931640625,12318.9931640625,8198000.0
2022-07-29 13:10:00-04:00,12318.6044921875,12323.140625,12317.990234375,12323.140625,12323.140625,2432000.0
2022-07-29 13:11:00-04:00,12322.419921875,12322.419921875,12313.00390625,12316.0888671875,12316.0888671875,8952000.0
2022-07-29 13:12:00-04:00,12315.7724609375,12317.6220703125,12313.8466796875,12317.6220703125,12317.6220703125,3232000.0
2022-07-29 13:13:00-04:00,12318.3681640625,12321.54296875,12318.3681640625,12320.880859375,12320.880859375,9428000.0
2022-07-29 13:14:00-04:00,12320.7705078125,12322.0234375,12320.4755859375,12322.0234375,12322.0234375,2419000.0
2022-07-29 13:15:00-04:00,12321.853515625,12324.3896484375,12321.853515625,12324.3896484375,12324.3896484375,10275000.0
2022-07-29 13:16:00-04:00,12324.2568359375,12327.583984375,12324.2568359375,12326.224609375,12326.224609375,3615000.0
2022-07-29 13:17:00-04:00,12325.7421875,12325.7421875,12322.6552734375,12325.3583984375,12325.3583984375,8719000.0
2022-07-29 13:18:00-04:00,12326.3076171875,12328.5966796875,12325.390625,12328.1474609375,12328.1474609375,3008000.0
2022-07-29 13:19:00-04:00,12328.2783203125,12328.2783203125,12325.146484375,12325.990234375,12325.990234375,6025000.0
2022-07-29 13:20:00-04:00,12326.3212890625,12327.35546875,12325.3583984375,12325.8271484375,12325.8271484375,6362000.0
2022-07-29 13:21:00-04:00,12325.7822265625,12326.818359375,12324.892578125,12326.1025390625,12326.1025390625,6302000.0
