,Open,High,Low,Close,Adj Close,Volume
2022-07-13 09:56:00-04:00,11148.236328125,11160.1142578125,11148.236328125,11159.57421875,11159.57421875,17246368.0
2022-07-13 09:57:00-04:00,11162.1337890625,11163.3681640625,11157.4736328125,11157.4736328125,11157.4736328125,13118353.0
2022-07-13 09:58:00-04:00,11155.39453125,11170.986328125,11155.39453125,11170.986328125,11170.986328125,17281678.0
2022-07-13 09:59:00-04:00,11169.11328125,11185.8671875,11169.11328125,11177.650390625,11177.650390625,13140280.0
2022-07-13 10:00:00-04:00,11164.2236328125,11164.2236328125,11136.279296875,11141.537109375,11141.537109375,20036786.0
2022-07-13 10:01:00-04:00,11138.6923828125,11161.5869140625,11138.6923828125,11161.5869140625,11161.5869140625,14688552.0
2022-07-13 10:02:00-04:00,11156.8154296875,11175.5986328125,11151.791015625,11173.9384765625,11173.9384765625,11708067.0
2022-07-13 10:03:00-04:00,11172.896484375,11182.5673828125,11172.896484375,11176.2666015625,11176.2666015625,15674233.0
2022-07-13 10:04:00-04:00,11169.0771484375,11176.1728515625,11165.544921875,11167.8974609375,11167.8974609375,11998500.0
2022-07-13 10:05:00-04:00,11164.3212890625,11172.2783203125,11159.091796875,11159.2353515625,11159.2353515625,11891494.0
2022-07-13 10:06:00-04:00,11153.978515625,11153.978515625,11135.2861328125,11135.2861328125,11135.2861328125,12275769.0
2022-07-13 10:07:00-04:00,11137.9404296875,11142.6259765625,11136.0595703125,11136.0595703125,11136.0595703125,11336590.0
2022-07-13 10:08:00-04:00,11136.8798828125,11138.8115234375,11126.66015625,11128.140625,11128.140625,12313117.0
2022-07-13 10:09:00-04:00,11130.5205078125,11130.859375,11122.94140625,11126.8701171875,11126.8701171875,9915654.0
2022-07-13 10:10:00-04:00,11128.08203125,11133.259765625,11125.76953125,11128.984375,11128.984375,10279539.0
2022-07-13 10:11:00-04:00,11130.2626953125,11150.5830078125,11126.962890625,11150.5830078125,11150.5830078125,12333691.0
2022-07-13 10:12:00-04:00,11151.8193359375,11159.1103515625,11145.9453125,11157.576171875,11157.576171875,12821575.0
2022-07-13 10:13:00-04:00,11152.998046875,11174.5849609375,11152.998046875,11174.5849609375,11174.5849609375,12205585.0
2022-07-13 10:14:00-04:00,11170.97265625,11170.97265625,11162.79296875,11162.79296875,11162.79296875,14474000.0
2022-07-13 10:15:00-04:00,11162.6689453125,11165.533203125,11154.732421875,11154.732421875,11154.732421875,10514000.0
2022-07-13 10:16:00-04:00,11148.9853515625,11153.0009765625,11146.8583984375,11148.439453125,11148.439453125,12259000.0
2022-07-13 10:17:00-04:00,11144.80078125,11153.6708984375,11144.80078125,11146.5478515625,11146.5478515625,9897000.0
2022-07-13 10:18:00-04:00,11144.1640625,11144.1640625,11124.4384765625,11124.4384765625,11124.4384765625,12489000.0
2022-07-13 10:19:00-04:00,11122.685546875,11126.8818359375,11113.255859375,11113.2900390625,11113.2900390625,11428000.0
2022-07-13 10:20:00-04:00,11112.5361328125,11112.5361328125,11105.6748046875,11108.0810546875,11108.0810546875,12117000.0
2022-07-13 10:21:00-04:00,11107.578125,11109.8583984375,11106.212890625,11109.216796875,11109.216796875,10251000.0
2022-07-13 10:22:00-04:00,11110.951171875,11138.2705078125,11110.951171875,11138.2705078125,11138.2705078125,11065000.0
2022-07-13 10:23:00-04:00,11136.3310546875,11141.2919921875,11131.45703125,11134.013671875,11134.013671875,12705000.0
2022-07-13 10:24:00-04:00,11131.353515625,11132.6923828125,11121.998046875,11123.802734375,11123.802734375,9552000.0
2022-07-13 10:25:00-04:00,11122.8857421875,11133.6474609375,11122.8857421875,11132.9033203125,11132.9033203125,9101000.0
2022-07-13 10:26:00-04:00,11134.70703125,11153.7685546875,11134.70703125,11151.0498046875,11151.0498046875,12412000.0
2022-07-13 10:27:00-04:00,11154.5869140625,11154.5869140625,11145.921875,11149.6904296875,11149.6904296875,12423000.0
2022-07-13 10:28:00-04:00,11147.6689453125,11156.3544921875,11147.0478515625,11156.3544921875,11156.3544921875,11811000.0
2022-07-13 10:29:00-04:00,11157.998046875,11162.1884765625,11157.2802734375,11162.1884765625,11162.1884765625,12609000.0
2022-07-13 10:30:00-04:00,11161.8359375,11163.0185546875,11156.2470703125,11158.83984375,11158.83984375,9843000.0
2022-07-13 10:31:00-04:00,11155.7294921875,11193.45703125,11155.7294921875,11193.45703125,11193.45703125,12521000.0
2022-07-13 10:32:00-04:00,11193.197265625,11216.044921875,11193.197265625,11216.044921875,11216.044921875,15557000.0
2022-07-13 10:33:00-04:00,11213.109375,11214.84375,11208.8876953125,11208.8876953125,11208.8876953125,13866000.0
2022-07-13 10:34:00-04:00,11209.6904296875,11209.6904296875,11204.1259765625,11209.4833984375,11209.4833984375,10952000.0
2022-07-13 10:35:00-04:00,11213.3291015625,11221.3583984375,11213.3291015625,11217.7265625,11217.7265625,10979000.0
2022-07-13 10:36:00-04:00,11219.4873046875,11226.75,11216.236328125,11216.236328125,11216.236328125,11886000.0
2022-07-13 10:37:00-04:00,11206.9716796875,11208.9599609375,11203.732421875,11206.36328125,11206.36328125,11104000.0
2022-07-13 10:38:00-04:00,11209.0693359375,11217.734375,11209.0693359375,11216.0400390625,11216.0400390625,9884000.0
2022-07-13 10:39:00-04:00,11215.302734375,11220.62890625,11213.865234375,11220.62890625,11220.62890625,9559000.0
2022-07-13 10:40:00-04:00,11220.119140625,11236.560546875,11220.119140625,11235.6484375,11235.6484375,9489000.0
2022-07-13 10:41:00-04:00,11235.798828125,11237.3359375,11228.333984375,11237.3359375,11237.3359375,10198000.0
2022-07-13 10:42:00-04:00,11238.93359375,11258.25390625,11238.93359375,11257.318359375,11257.318359375,12510000.0
2022-07-13 10:43:00-04:00,11256.7431640625,11261.5947265625,11250.224609375,11261.5947265625,11261.5947265625,10363000.0
2022-07-13 10:44:00-04:00,11264.31640625,11280.5107421875,11263.7783203125,11280.5107421875,11280.5107421875,13484000.0
2022-07-13 10:45:00-04:00,11284.728515625,11287.7578125,11280.3720703125,11287.7578125,11287.7578125,12923000.0
2022-07-13 10:46:00-04:00,11287.1923828125,11290.8603515625,11282.89453125,11289.1455078125,11289.1455078125,15312000.0
2022-07-13 10:47:00-04:00,11286.8349609375,11288.220703125,11284.9306640625,11285.5693359375,11285.5693359375,9860000.0
2022-07-13 10:48:00-04:00,11285.64453125,11295.19140625,11285.64453125,11295.19140625,11295.19140625,9190000.0
2022-07-13 10:49:00-04:00,11289.986328125,11289.986328125,11284.474609375,11284.474609375,11284.474609375,9407000.0
2022-07-13 10:50:00-04:00,11283.27734375,11293.6767578125,11283.19140625,11287.2607421875,11287.2607421875,9549000.0
2022-07-13 10:51:00-04:00,11291.6015625,11305.60546875,11291.6015625,11304.61328125,11304.61328125,12827000.0
2022-07-13 10:52:00-04:00,11303.640625,11303.640625,11288.4443359375,11288.4443359375,11288.4443359375,11607000.0
2022-07-13 10:53:00-04:00,11287.3310546875,11287.3310546875,11273.65234375,11273.65234375,11273.65234375,10493000.0
2022-07-13 10:54:00-04:00,11272.26953125,11272.736328125,11265.6083984375,11265.6083984375,11265.6083984375,8349000.0
2022-07-13 10:55:00-04:00,11266.3359375,11283.6806640625,11266.3359375,11283.6806640625,11283.6806640625,10523000.0
2022-07-13 10:56:00-04:00,11282.552734375,11286.5537109375,11280.4375,11281.474609375,11281.474609375,10643000.0
2022-07-13 10:57:00-04:00,11278.6572265625,11278.6572265625,11270.30859375,11270.6064453125,11270.6064453125,7850000.0
2022-07-13 10:58:00-04:00,11271.4443359375,11278.5908203125,11271.4443359375,11278.5908203125,11278.5908203125,8006000.0
2022-07-13 10:59:00-04:00,11279.1611328125,11279.982421875,11275.6884765625,11275.7236328125,11275.7236328125,8721000.0
2022-07-13 11:00:00-04:00,11278.3173828125,11280.2080078125,11267.8095703125,11270.015625,11270.015625,0.0
2022-07-13 11:01:00-04:00,11270.251953125,11270.890625,11267.48046875,11270.8896484375,11270.8896484375,7352000.0
2022-07-13 11:02:00-04:00,11272.298828125,11276.22265625,11270.865234375,11276.09375,11276.09375,8780000.0
2022-07-13 11:03:00-04:00,11274.919921875,11277.7978515625,11270.9130859375,11277.486328125,11277.486328125,7821000.0
2022-07-13 11:04:00-04:00,11279.232421875,11281.3017578125,11271.0595703125,11271.0595703125,11271.0595703125,9245000.0
2022-07-13 11:05:00-04:00,11271.3828125,11281.3857421875,11271.3828125,11281.3857421875,11281.3857421875,8434000.0
2022-07-13 11:06:00-04:00,11305.12109375,11305.12109375,11303.9580078125,11303.9580078125,11303.9580078125,0.0
2022-07-13 11:07:00-04:00,11305.71484375,11312.65625,11301.0576171875,11301.0576171875,11301.0576171875,1589333000.0
2022-07-13 11:08:00-04:00,11294.619140625,11303.615234375,11290.3447265625,11303.615234375,11303.615234375,14115000.0
2022-07-13 11:09:00-04:00,11303.4306640625,11303.4306640625,11298.189453125,11298.189453125,11298.189453125,8845000.0
2022-07-13 11:10:00-04:00,11295.1611328125,11300.0458984375,11295.1611328125,11300.0458984375,11300.0458984375,8372000.0
2022-07-13 11:11:00-04:00,11299.224609375,11306.9375,11297.15234375,11306.9375,11306.9375,7401000.0
2022-07-13 11:12:00-04:00,11306.2080078125,11306.37109375,11301.19921875,11302.4521484375,11302.4521484375,9186000.0
2022-07-13 11:13:00-04:00,11302.54296875,11302.54296875,11292.171875,11294.736328125,11294.736328125,9182000.0
2022-07-13 11:14:00-04:00,11292.4013671875,11296.3544921875,11290.4619140625,11296.3544921875,11296.3544921875,6785000.0
2022-07-13 11:15:00-04:00,11297.8583984375,11297.8583984375,11288.263671875,11289.9912109375,11289.9912109375,8041000.0
2022-07-13 11:16:00-04:00,11290.1533203125,11295.0517578125,11289.2490234375,11295.0517578125,11295.0517578125,6458000.0
2022-07-13 11:17:00-04:00,11293.1650390625,11293.8837890625,11287.8603515625,11287.8603515625,11287.8603515625,6275000.0
2022-07-13 11:18:00-04:00,11289.4423828125,11289.4423828125,11275.3037109375,11277.3369140625,11277.3369140625,8449000.0
2022-07-13 11:19:00-04:00,11275.95703125,11277.443359375,11273.33984375,11276.67578125,11276.67578125,6547000.0
2022-07-13 11:20:00-04:00,11278.0283203125,11285.9921875,11278.0283203125,11284.0556640625,11284.0556640625,7124000.0
2022-07-13 11:21:00-04:00,11284.203125,11288.0703125,11282.068359375,11282.4228515625,11282.4228515625,7769000.0
2022-07-13 11:22:00-04:00,11282.255859375,11284.9931640625,11282.1103515625,11283.0224609375,11283.0224609375,5727000.0
2022-07-13 11:23:00-04:00,11282.6796875,11282.6796875,11275.048828125,11275.048828125,11275.048828125,7308000.0
2022-07-13 11:24:00-04:00,11275.880859375,11276.9541015625,11270.0634765625,11270.0634765625,11270.0634765625,6227000.0
2022-07-13 11:25:00-04:00,11266.228515625,11266.2783203125,11251.8037109375,11251.8037109375,11251.8037109375,9091000.0
2022-07-13 11:26:00-04:00,11251.830078125,11253.376953125,11249.435546875,11252.048828125,11252.048828125,7440000.0
2022-07-13 11:27:00-04:00,11251.0693359375,11252.1962890625,11248.1123046875,11252.1962890625,11252.1962890625,6617000.0
2022-07-13 11:28:00-04:00,11251.3134765625,11252.0771484375,11241.6845703125,11241.6845703125,11241.6845703125,7350000.0
2022-07-13 11:29:00-04:00,11240.6884765625,11243.3125,11240.2861328125,11241.21484375,11241.21484375,8246000.0
2022-07-13 11:30:00-04:00,11239.98828125,11244.6201171875,11239.455078125,11241.587890625,11241.587890625,6219000.0
2022-07-13 11:31:00-04:00,11242.6787109375,11249.4912109375,11242.6787109375,11243.2197265625,11243.2197265625,7975000.0
2022-07-13 11:32:00-04:00,11243.1318359375,11244.44140625,11241.0126953125,11242.291015625,11242.291015625,5867000.0
2022-07-13 11:33:00-04:00,11242.6259765625,11242.6259765625,11232.2109375,11233.9658203125,11233.9658203125,5613000.0
2022-07-13 11:34:00-04:00,11233.8408203125,11233.8408203125,11230.6552734375,11230.6552734375,11230.6552734375,7187000.0
2022-07-13 11:35:00-04:00,11231.078125,11232.4326171875,11229.0234375,11231.9140625,11231.9140625,6905000.0
2022-07-13 11:36:00-04:00,11232.2880859375,11235.1962890625,11231.5244140625,11235.1962890625,11235.1962890625,6669000.0
2022-07-13 11:37:00-04:00,11234.2373046875,11236.9599609375,11231.4873046875,11236.9599609375,11236.9599609375,6681000.0
2022-07-13 11:38:00-04:00,11236.6181640625,11237.9970703125,11236.158203125,11236.7294921875,11236.7294921875,5701000.0
2022-07-13 11:39:00-04:00,11235.4599609375,11235.515625,11232.5615234375,11233.1064453125,11233.1064453125,6424000.0
2022-07-13 11:40:00-04:00,11231.47265625,11238.576171875,11231.3193359375,11237.3037109375,11237.3037109375,6500000.0
2022-07-13 11:41:00-04:00,11236.048828125,11236.048828125,11225.642578125,11231.580078125,11231.580078125,6798000.0
2022-07-13 11:42:00-04:00,11230.67578125,11231.806640625,11229.0546875,11230.103515625,11230.103515625,6344000.0
2022-07-13 11:43:00-04:00,11231.36328125,11232.0107421875,11226.771484375,11226.771484375,11226.771484375,5254000.0
2022-07-13 11:44:00-04:00,11225.2822265625,11227.7744140625,11219.6357421875,11219.6357421875,11219.6357421875,7611000.0
2022-07-13 11:45:00-04:00,11212.65625,11212.9697265625,11203.98046875,11206.0966796875,11206.0966796875,7361000.0
2022-07-13 11:46:00-04:00,11205.2880859375,11207.9775390625,11205.236328125,11207.9775390625,11207.9775390625,6213000.0
2022-07-13 11:47:00-04:00,11206.8994140625,11209.7236328125,11206.8994140625,11208.9716796875,11208.9716796875,6359000.0
2022-07-13 11:48:00-04:00,11210.3916015625,11218.2294921875,11210.28515625,11218.2294921875,11218.2294921875,6712000.0
2022-07-13 11:49:00-04:00,11219.0009765625,11221.2197265625,11216.607421875,11221.2197265625,11221.2197265625,5178000.0
2022-07-13 11:50:00-04:00,11221.6064453125,11230.7548828125,11220.7802734375,11229.8564453125,11229.8564453125,9075000.0
2022-07-13 11:51:00-04:00,11228.638671875,11240.2890625,11228.638671875,11240.2890625,11240.2890625,5662000.0
2022-07-13 11:52:00-04:00,11243.822265625,11247.3876953125,11243.7646484375,11246.3759765625,11246.3759765625,7538000.0
2022-07-13 11:53:00-04:00,11245.76171875,11246.0966796875,11238.12890625,11238.12890625,11238.12890625,7063000.0
2022-07-13 11:54:00-04:00,11236.416015625,11236.416015625,11232.5244140625,11236.220703125,11236.220703125,5442000.0
2022-07-13 11:55:00-04:00,11236.9951171875,11237.080078125,11234.943359375,11235.8837890625,11235.8837890625,3936000.0
2022-07-13 11:56:00-04:00,11235.6923828125,11241.5205078125,11232.60546875,11241.5205078125,11241.5205078125,4845000.0
2022-07-13 11:57:00-04:00,11241.53515625,11241.53515625,11234.42578125,11234.42578125,11234.42578125,8281000.0
2022-07-13 11:58:00-04:00,11233.9423828125,11237.984375,11233.9423828125,11237.615234375,11237.615234375,4414000.0
2022-07-13 11:59:00-04:00,11237.87109375,11237.9443359375,11235.0751953125,11235.619140625,11235.619140625,4605000.0
2022-07-13 12:00:00-04:00,11235.2509765625,11242.541015625,11235.2509765625,11242.541015625,11242.541015625,5845000.0
2022-07-13 12:01:00-04:00,11240.8720703125,11240.8720703125,11232.6201171875,11232.6201171875,11232.6201171875,6313000.0
2022-07-13 12:02:00-04:00,11232.0595703125,11238.9775390625,11229.8330078125,11238.9775390625,11238.9775390625,7772000.0
2022-07-13 12:03:00-04:00,11239.1728515625,11248.576171875,11239.1728515625,11245.2744140625,11245.2744140625,2899000.0
2022-07-13 12:04:00-04:00,11245.9619140625,11255.546875,11245.8994140625,11255.546875,11255.546875,11043000.0
2022-07-13 12:05:00-04:00,11255.083984375,11255.083984375,11251.4052734375,11254.123046875,11254.123046875,2960000.0
2022-07-13 12:06:00-04:00,11254.181640625,11257.4296875,11254.181640625,11257.0,11257.0,6737000.0
2022-07-13 12:07:00-04:00,11256.8642578125,11260.2333984375,11256.6015625,11258.8291015625,11258.8291015625,3034000.0
2022-07-13 12:08:00-04:00,11258.669921875,11267.1630859375,11258.669921875,11264.552734375,11264.552734375,8956000.0
2022-07-13 12:09:00-04:00,11266.5654296875,11267.3876953125,11265.267578125,11265.419921875,11265.419921875,2246000.0
2022-07-13 12:10:00-04:00,11264.3095703125,11264.3095703125,11257.3759765625,11259.45703125,11259.45703125,7924000.0
2022-07-13 12:11:00-04:00,11259.4697265625,11260.2626953125,11254.349609375,11254.349609375,11254.349609375,2413000.0
2022-07-13 12:12:00-04:00,11253.7216796875,11254.6640625,11252.41796875,11252.41796875,11252.41796875,4095000.0
2022-07-13 12:13:00-04:00,11252.1826171875,11252.1826171875,11236.25390625,11237.671875,11237.671875,7177000.0
2022-07-13 12:14:00-04:00,11237.5400390625,11240.5888671875,11236.2236328125,11236.2236328125,11236.2236328125,6386000.0
2022-07-13 12:15:00-04:00,11235.9267578125,11235.9267578125,11231.7978515625,11232.8212890625,11232.8212890625,6106000.0
2022-07-13 12:16:00-04:00,11232.267578125,11236.3359375,11232.267578125,11236.1884765625,11236.1884765625,5995000.0
2022-07-13 12:17:00-04:00,11236.1865234375,11236.408203125,11226.1328125,11226.1328125,11226.1328125,5076000.0
2022-07-13 12:18:00-04:00,11226.341796875,11231.126953125,11226.3173828125,11231.126953125,11231.126953125,4841000.0
2022-07-13 12:19:00-04:00,11230.998046875,11233.6484375,11230.998046875,11232.6318359375,11232.6318359375,4569000.0
2022-07-13 12:20:00-04:00,11233.8740234375,11236.5654296875,11233.7041015625,11234.1943359375,11234.1943359375,6189000.0
2022-07-13 12:21:00-04:00,11234.56640625,11239.9130859375,11234.56640625,11236.7646484375,11236.7646484375,5525000.0
2022-07-13 12:22:00-04:00,11237.0263671875,11237.7431640625,11230.072265625,11233.16015625,11233.16015625,9300000.0
2022-07-13 12:23:00-04:00,11233.2734375,11239.22265625,11233.2734375,11238.1572265625,11238.1572265625,10652000.0
2022-07-13 12:24:00-04:00,11238.9345703125,11246.015625,11238.9345703125,11245.6630859375,11245.6630859375,3067000.0
2022-07-13 12:25:00-04:00,11245.677734375,11246.9326171875,11241.1162109375,11241.5361328125,11241.5361328125,8440000.0
2022-07-13 12:26:00-04:00,11242.7109375,11251.8603515625,11242.7109375,11251.6318359375,11251.6318359375,4072000.0
2022-07-13 12:27:00-04:00,11251.83203125,11255.1083984375,11251.73046875,11251.83203125,11251.83203125,8601000.0
2022-07-13 12:28:00-04:00,11251.326171875,11253.0400390625,11249.2333984375,11253.0400390625,11253.0400390625,2881000.0
2022-07-13 12:29:00-04:00,11253.4345703125,11258.9951171875,11253.0244140625,11257.7939453125,11257.7939453125,8922000.0
2022-07-13 12:30:00-04:00,11258.3349609375,11258.9658203125,11255.9345703125,11255.9345703125,11255.9345703125,2599000.0
2022-07-13 12:31:00-04:00,11255.5986328125,11257.869140625,11254.748046875,11257.82421875,11257.82421875,7772000.0
2022-07-13 12:32:00-04:00,11257.7392578125,11266.7421875,11257.7392578125,11263.5322265625,11263.5322265625,3427000.0
2022-07-13 12:33:00-04:00,11263.5185546875,11270.7900390625,11263.5185546875,11268.837890625,11268.837890625,5262000.0
2022-07-13 12:34:00-04:00,11269.068359375,11269.068359375,11261.74609375,11263.783203125,11263.783203125,5804000.0
2022-07-13 12:35:00-04:00,11262.623046875,11265.4169921875,11262.322265625,11264.6787109375,11264.6787109375,4255000.0
2022-07-13 12:36:00-04:00,11262.990234375,11263.7509765625,11258.1259765625,11258.296875,11258.296875,6337000.0
2022-07-13 12:37:00-04:00,11258.255859375,11260.9951171875,11258.22265625,11259.6171875,11259.6171875,4280000.0
2022-07-13 12:38:00-04:00,11259.6708984375,11266.0517578125,11259.361328125,11266.0517578125,11266.0517578125,3733000.0
2022-07-13 12:39:00-04:00,11266.6484375,11273.1982421875,11266.6484375,11273.1982421875,11273.1982421875,4158000.0
2022-07-13 12:40:00-04:00,11274.0986328125,11274.287109375,11270.7373046875,11272.486328125,11272.486328125,5732000.0
2022-07-13 12:41:00-04:00,11272.4892578125,11272.4892578125,11268.1435546875,11268.3251953125,11268.3251953125,5707000.0
2022-07-13 12:42:00-04:00,11268.52734375,11268.52734375,11262.7177734375,11263.56640625,11263.56640625,4202000.0
2022-07-13 12:43:00-04:00,11263.7841796875,11264.8046875,11263.416015625,11264.23046875,11264.23046875,4309000.0
2022-07-13 12:44:00-04:00,11264.150390625,11266.3544921875,11263.744140625,11266.3544921875,11266.3544921875,5747000.0
2022-07-13 12:45:00-04:00,11266.685546875,11270.501953125,11266.685546875,11269.2919921875,11269.2919921875,2078000.0
2022-07-13 12:46:00-04:00,11269.4931640625,11269.4931640625,11261.17578125,11262.2724609375,11262.2724609375,6797000.0
2022-07-13 12:47:00-04:00,11262.828125,11263.9140625,11262.55859375,11263.65625,11263.65625,2017000.0
2022-07-13 12:48:00-04:00,11263.591796875,11265.033203125,11260.837890625,11263.63671875,11263.63671875,5714000.0
2022-07-13 12:49:00-04:00,11264.1240234375,11270.80078125,11264.1240234375,11270.412109375,11270.412109375,2146000.0
2022-07-13 12:50:00-04:00,11269.5126953125,11270.7880859375,11266.7060546875,11268.4990234375,11268.4990234375,7504000.0
2022-07-13 12:51:00-04:00,11269.61328125,11274.3388671875,11267.76953125,11274.3388671875,11274.3388671875,2443000.0
2022-07-13 12:52:00-04:00,11274.2490234375,11279.740234375,11274.2490234375,11279.740234375,11279.740234375,8295000.0
2022-07-13 12:53:00-04:00,11279.0419921875,11285.712890625,11278.9609375,11281.38671875,11281.38671875,3330000.0
2022-07-13 12:54:00-04:00,11282.396484375,11284.4521484375,11282.396484375,11284.4521484375,11284.4521484375,4463000.0
2022-07-13 12:55:00-04:00,11285.82421875,11286.1142578125,11280.9453125,11283.01953125,11283.01953125,5524000.0
2022-07-13 12:56:00-04:00,11282.7744140625,11283.0693359375,11279.94921875,11280.037109375,11280.037109375,4929000.0
2022-07-13 12:57:00-04:00,11279.791015625,11289.9921875,11279.791015625,11289.9921875,11289.9921875,5956000.0
2022-07-13 12:58:00-04:00,11290.228515625,11290.228515625,11286.6806640625,11287.521484375,11287.521484375,4085000.0
2022-07-13 12:59:00-04:00,11287.52734375,11296.7548828125,11287.52734375,11296.7548828125,11296.7548828125,5127000.0
2022-07-13 13:00:00-04:00,11297.1044921875,11297.38671875,11294.5185546875,11295.888671875,11295.888671875,5731000.0
2022-07-13 13:01:00-04:00,11294.8935546875,11294.8935546875,11289.6767578125,11289.6767578125,11289.6767578125,5771000.0
2022-07-13 13:02:00-04:00,11290.4208984375,11323.70703125,11290.4208984375,11323.70703125,11323.70703125,8074000.0
2022-07-13 13:03:00-04:00,11322.15625,11323.8115234375,11314.4501953125,11314.4501953125,11314.4501953125,11098000.0
2022-07-13 13:04:00-04:00,11313.7919921875,11317.8291015625,11313.7919921875,11317.0244140625,11317.0244140625,6242000.0
2022-07-13 13:05:00-04:00,11317.4892578125,11323.9111328125,11317.4892578125,11323.4921875,11323.4921875,4470000.0
2022-07-13 13:06:00-04:00,11323.947265625,11324.611328125,11322.1982421875,11322.1982421875,11322.1982421875,6217000.0
2022-07-13 13:07:00-04:00,11322.6435546875,11322.6435546875,11307.8994140625,11307.8994140625,11307.8994140625,5053000.0
2022-07-13 13:08:00-04:00,11307.9462890625,11309.8564453125,11305.283203125,11305.591796875,11305.591796875,6924000.0
2022-07-13 13:09:00-04:00,11305.9501953125,11307.3828125,11305.9501953125,11306.4833984375,11306.4833984375,4810000.0
2022-07-13 13:10:00-04:00,11306.95703125,11306.95703125,11304.13671875,11305.0390625,11305.0390625,4447000.0
2022-07-13 13:11:00-04:00,11305.986328125,11307.6689453125,11302.927734375,11307.6689453125,11307.6689453125,4021000.0
2022-07-13 13:12:00-04:00,11308.798828125,11314.73828125,11308.798828125,11314.2548828125,11314.2548828125,5550000.0
2022-07-13 13:13:00-04:00,11315.0966796875,11317.9169921875,11313.9150390625,11317.9169921875,11317.9169921875,5263000.0
2022-07-13 13:14:00-04:00,11316.841796875,11323.6787109375,11316.841796875,11322.1865234375,11322.1865234375,5764000.0
2022-07-13 13:15:00-04:00,11323.4404296875,11323.4404296875,11314.69921875,11314.69921875,11314.69921875,6396000.0
2022-07-13 13:16:00-04:00,11314.791015625,11316.4716796875,11299.625,11299.8466796875,11299.8466796875,5927000.0
2022-07-13 13:17:00-04:00,11299.92578125,11299.92578125,11291.1328125,11292.966796875,11292.966796875,9477000.0
2022-07-13 13:18:00-04:00,11293.9365234375,11295.0625,11287.5703125,11288.0263671875,11288.0263671875,2370000.0
2022-07-13 13:19:00-04:00,11287.95703125,11287.95703125,11285.328125,11287.8388671875,11287.8388671875,6083000.0
2022-07-13 13:20:00-04:00,11288.9248046875,11289.3798828125,11286.16015625,11287.29296875,11287.29296875,2239000.0
