,Open,High,Low,Close,Adj Close,Volume
2022-07-18 09:51:00-04:00,11610.0888671875,11615.5400390625,11610.0888671875,11614.775390625,11614.775390625,17636535.0
2022-07-18 09:52:00-04:00,11617.6357421875,11619.7373046875,11616.599609375,11617.794921875,11617.794921875,17049001.0
2022-07-18 09:53:00-04:00,11612.021484375,11615.5439453125,11608.650390625,11612.119140625,11612.119140625,14851080.0
2022-07-18 09:54:00-04:00,11611.537109375,11615.9638671875,11611.537109375,11613.09375,11613.09375,14779657.0
2022-07-18 09:55:00-04:00,11615.5712890625,11628.958984375,11613.857421875,11622.25,11622.25,20501459.0
2022-07-18 09:56:00-04:00,11621.158203125,11622.84765625,11616.859375,11618.2919921875,11618.2919921875,18911630.0
2022-07-18 09:57:00-04:00,11621.2255859375,11621.298828125,11614.666015625,11614.666015625,11614.666015625,14644765.0
2022-07-18 09:58:00-04:00,11615.1611328125,11615.1611328125,11611.6630859375,11611.6630859375,11611.6630859375,12524483.0
2022-07-18 09:59:00-04:00,11611.623046875,11615.064453125,11611.623046875,11612.1083984375,11612.1083984375,13410547.0
2022-07-18 10:00:00-04:00,11615.9677734375,11617.1591796875,11598.107421875,11598.107421875,11598.107421875,15549535.0
2022-07-18 10:01:00-04:00,11598.158203125,11624.080078125,11598.158203125,11624.080078125,11624.080078125,16760016.0
2022-07-18 10:02:00-04:00,11622.48046875,11622.48046875,11612.251953125,11614.283203125,11614.283203125,14760029.0
2022-07-18 10:03:00-04:00,11613.087890625,11613.087890625,11604.6328125,11604.724609375,11604.724609375,11619126.0
2022-07-18 10:04:00-04:00,11604.1865234375,11605.7998046875,11601.333984375,11603.6435546875,11603.6435546875,13069748.0
2022-07-18 10:05:00-04:00,11605.138671875,11605.138671875,11591.0185546875,11594.0400390625,11594.0400390625,13589717.0
2022-07-18 10:06:00-04:00,11594.3447265625,11599.1591796875,11589.01953125,11599.1591796875,11599.1591796875,15478253.0
2022-07-18 10:07:00-04:00,11598.5732421875,11600.169921875,11591.0810546875,11591.0810546875,11591.0810546875,12660904.0
2022-07-18 10:08:00-04:00,11587.845703125,11590.19921875,11581.5546875,11590.19921875,11590.19921875,13070349.0
2022-07-18 10:09:00-04:00,11590.9384765625,11592.28125,11589.1298828125,11590.041015625,11590.041015625,11831157.0
2022-07-18 10:10:00-04:00,11592.6142578125,11592.6142578125,11582.462890625,11583.4130859375,11583.4130859375,12197565.0
2022-07-18 10:11:00-04:00,11583.0205078125,11583.0205078125,11565.583984375,11568.67578125,11568.67578125,14886741.0
2022-07-18 10:12:00-04:00,11567.8603515625,11571.4326171875,11563.998046875,11569.931640625,11569.931640625,13670937.0
2022-07-18 10:13:00-04:00,11569.6005859375,11577.484375,11569.09375,11575.65625,11575.65625,11175805.0
2022-07-18 10:14:00-04:00,11576.1396484375,11576.337890625,11571.1630859375,11572.8837890625,11572.8837890625,11179020.0
2022-07-18 10:15:00-04:00,11572.0458984375,11576.8828125,11570.6796875,11575.9130859375,11575.9130859375,13870548.0
2022-07-18 10:16:00-04:00,11574.185546875,11576.4931640625,11573.9453125,11575.4189453125,11575.4189453125,12674149.0
2022-07-18 10:17:00-04:00,11574.931640625,11574.931640625,11564.2392578125,11564.2392578125,11564.2392578125,11086434.0
2022-07-18 10:18:00-04:00,11562.8837890625,11567.5517578125,11557.6396484375,11567.5517578125,11567.5517578125,12252000.0
2022-07-18 10:19:00-04:00,11566.2197265625,11568.2939453125,11565.333984375,11568.2939453125,11568.2939453125,9254000.0
2022-07-18 10:20:00-04:00,11567.6650390625,11574.8291015625,11566.333984375,11573.494140625,11573.494140625,9398000.0
2022-07-18 10:21:00-04:00,11573.4267578125,11580.103515625,11573.4267578125,11579.9423828125,11579.9423828125,10129000.0
2022-07-18 10:22:00-04:00,11579.8388671875,11580.8486328125,11575.537109375,11575.537109375,11575.537109375,9969000.0
2022-07-18 10:23:00-04:00,11574.8212890625,11574.8212890625,11568.7255859375,11570.9033203125,11570.9033203125,10037000.0
2022-07-18 10:24:00-04:00,11570.3427734375,11572.9296875,11568.927734375,11571.302734375,11571.302734375,7473000.0
2022-07-18 10:25:00-04:00,11570.1357421875,11570.1357421875,11562.46484375,11566.728515625,11566.728515625,8468000.0
2022-07-18 10:26:00-04:00,11566.7275390625,11571.546875,11566.1875,11566.1875,11566.1875,9508000.0
2022-07-18 10:27:00-04:00,11568.30859375,11569.6552734375,11565.1669921875,11569.6552734375,11569.6552734375,8794000.0
2022-07-18 10:28:00-04:00,11572.8271484375,11576.4091796875,11572.8271484375,11576.326171875,11576.326171875,10756000.0
2022-07-18 10:29:00-04:00,11576.7548828125,11576.7548828125,11569.390625,11572.1181640625,11572.1181640625,9521000.0
2022-07-18 10:30:00-04:00,11571.5791015625,11582.20703125,11571.5791015625,11582.20703125,11582.20703125,12070000.0
2022-07-18 10:31:00-04:00,11580.94921875,11580.94921875,11574.919921875,11574.919921875,11574.919921875,11367000.0
2022-07-18 10:32:00-04:00,11576.05078125,11578.669921875,11576.05078125,11578.4013671875,11578.4013671875,9836000.0
2022-07-18 10:33:00-04:00,11578.482421875,11590.2060546875,11578.482421875,11588.087890625,11588.087890625,9024000.0
2022-07-18 10:34:00-04:00,11587.2021484375,11590.53515625,11586.88671875,11590.53515625,11590.53515625,10415000.0
2022-07-18 10:35:00-04:00,11592.009765625,11592.009765625,11585.9775390625,11589.5673828125,11589.5673828125,10581000.0
2022-07-18 10:36:00-04:00,11588.2841796875,11588.2841796875,11583.61328125,11584.5205078125,11584.5205078125,10506000.0
2022-07-18 10:37:00-04:00,11585.01171875,11585.01171875,11578.5693359375,11578.5693359375,11578.5693359375,9773000.0
2022-07-18 10:38:00-04:00,11572.3525390625,11577.783203125,11572.3525390625,11573.146484375,11573.146484375,9182000.0
2022-07-18 10:39:00-04:00,11573.71484375,11574.4931640625,11570.5341796875,11574.4931640625,11574.4931640625,8402000.0
2022-07-18 10:40:00-04:00,11576.318359375,11580.78125,11576.318359375,11580.140625,11580.140625,8688000.0
2022-07-18 10:41:00-04:00,11582.5263671875,11582.5263671875,11574.65234375,11576.13671875,11576.13671875,10751000.0
2022-07-18 10:42:00-04:00,11576.8828125,11578.2880859375,11572.31640625,11572.31640625,11572.31640625,8546000.0
2022-07-18 10:43:00-04:00,11571.5205078125,11574.7646484375,11570.55078125,11574.7333984375,11574.7333984375,8649000.0
2022-07-18 10:44:00-04:00,11574.400390625,11574.8095703125,11572.439453125,11572.439453125,11572.439453125,9583000.0
2022-07-18 10:45:00-04:00,11572.4169921875,11572.4169921875,11565.5224609375,11565.9404296875,11565.9404296875,8529000.0
2022-07-18 10:46:00-04:00,11568.087890625,11568.087890625,11549.2763671875,11553.1240234375,11553.1240234375,9859000.0
2022-07-18 10:47:00-04:00,11554.716796875,11557.61328125,11553.0908203125,11555.90234375,11555.90234375,11600000.0
2022-07-18 10:48:00-04:00,11553.87109375,11554.5888671875,11550.44921875,11554.5888671875,11554.5888671875,9839000.0
2022-07-18 10:49:00-04:00,11555.1279296875,11555.1279296875,11549.84375,11553.982421875,11553.982421875,7663000.0
2022-07-18 10:50:00-04:00,11553.939453125,11556.8896484375,11552.498046875,11552.498046875,11552.498046875,8391000.0
2022-07-18 10:51:00-04:00,11551.4658203125,11552.83984375,11548.6201171875,11552.83984375,11552.83984375,9215000.0
2022-07-18 10:52:00-04:00,11552.1611328125,11552.708984375,11548.943359375,11550.53515625,11550.53515625,8607000.0
2022-07-18 10:53:00-04:00,11551.9658203125,11560.9833984375,11551.9658203125,11560.9833984375,11560.9833984375,10273000.0
2022-07-18 10:54:00-04:00,11561.6435546875,11563.58984375,11561.6435546875,11562.7685546875,11562.7685546875,10775000.0
2022-07-18 10:55:00-04:00,11561.3291015625,11565.1474609375,11560.076171875,11565.1474609375,11565.1474609375,9952000.0
2022-07-18 10:56:00-04:00,11566.638671875,11574.912109375,11566.638671875,11573.4990234375,11573.4990234375,10394000.0
2022-07-18 10:57:00-04:00,11573.5712890625,11579.9609375,11573.5712890625,11579.9609375,11579.9609375,10306000.0
2022-07-18 10:58:00-04:00,11580.4736328125,11580.4736328125,11577.92578125,11580.4501953125,11580.4501953125,8561000.0
2022-07-18 10:59:00-04:00,11578.708984375,11583.26953125,11577.8056640625,11580.90234375,11580.90234375,8827000.0
2022-07-18 11:00:00-04:00,11581.11328125,11583.033203125,11577.7109375,11581.615234375,11581.615234375,0.0
2022-07-18 11:01:00-04:00,11582.0791015625,11589.669921875,11582.0791015625,11587.19140625,11587.19140625,9247000.0
2022-07-18 11:02:00-04:00,11585.5341796875,11585.5341796875,11580.294921875,11581.2353515625,11581.2353515625,11066000.0
2022-07-18 11:03:00-04:00,11580.279296875,11581.921875,11579.4638671875,11580.5771484375,11580.5771484375,9668000.0
2022-07-18 11:04:00-04:00,11579.71484375,11584.0927734375,11579.71484375,11582.92578125,11582.92578125,10134000.0
2022-07-18 11:05:00-04:00,11584.2705078125,11588.4423828125,11584.2705078125,11587.1591796875,11587.1591796875,9624000.0
2022-07-18 11:06:00-04:00,11586.4111328125,11591.1767578125,11586.294921875,11591.1767578125,11591.1767578125,8901000.0
2022-07-18 11:07:00-04:00,11592.083984375,11592.2744140625,11581.5859375,11581.5859375,11581.5859375,9006000.0
2022-07-18 11:08:00-04:00,11580.4375,11586.107421875,11580.4375,11581.4658203125,11581.4658203125,9348000.0
2022-07-18 11:09:00-04:00,11581.3193359375,11582.3935546875,11577.5341796875,11580.453125,11580.453125,8084000.0
2022-07-18 11:10:00-04:00,11579.8798828125,11581.3408203125,11575.048828125,11576.484375,11576.484375,6801000.0
2022-07-18 11:11:00-04:00,11576.080078125,11577.283203125,11574.5126953125,11577.283203125,11577.283203125,9385000.0
2022-07-18 11:12:00-04:00,11577.6982421875,11577.6982421875,11574.80859375,11576.619140625,11576.619140625,8261000.0
2022-07-18 11:13:00-04:00,11575.7978515625,11576.7216796875,11572.349609375,11572.349609375,11572.349609375,7056000.0
2022-07-18 11:14:00-04:00,11572.46484375,11574.306640625,11568.642578125,11574.306640625,11574.306640625,9627000.0
2022-07-18 11:15:00-04:00,11575.22265625,11577.0615234375,11572.279296875,11572.279296875,11572.279296875,10389000.0
2022-07-18 11:16:00-04:00,11573.2490234375,11573.2490234375,11568.8427734375,11568.8857421875,11568.8857421875,8005000.0
2022-07-18 11:17:00-04:00,11570.048828125,11571.3037109375,11567.9755859375,11567.9755859375,11567.9755859375,8504000.0
2022-07-18 11:18:00-04:00,11568.15234375,11571.8798828125,11567.451171875,11571.4091796875,11571.4091796875,8952000.0
2022-07-18 11:19:00-04:00,11575.501953125,11580.87890625,11575.46484375,11575.7724609375,11575.7724609375,10760000.0
2022-07-18 11:20:00-04:00,11575.7890625,11575.7890625,11573.1708984375,11574.4755859375,11574.4755859375,10234000.0
2022-07-18 11:21:00-04:00,11575.185546875,11575.62890625,11572.916015625,11574.236328125,11574.236328125,11402000.0
2022-07-18 11:22:00-04:00,11572.978515625,11576.6796875,11572.2431640625,11576.6796875,11576.6796875,11598000.0
2022-07-18 11:23:00-04:00,11578.4931640625,11581.033203125,11578.1962890625,11581.033203125,11581.033203125,13669000.0
2022-07-18 11:24:00-04:00,11580.5224609375,11583.1025390625,11580.21875,11581.90625,11581.90625,11546000.0
2022-07-18 11:25:00-04:00,11582.3642578125,11585.80078125,11578.916015625,11585.80078125,11585.80078125,13369000.0
2022-07-18 11:26:00-04:00,11584.986328125,11585.908203125,11583.1982421875,11585.5888671875,11585.5888671875,12362000.0
2022-07-18 11:27:00-04:00,11586.5478515625,11587.7421875,11584.5390625,11584.6865234375,11584.6865234375,10704000.0
2022-07-18 11:28:00-04:00,11583.677734375,11587.6484375,11582.830078125,11587.00390625,11587.00390625,11680000.0
2022-07-18 11:29:00-04:00,11586.9404296875,11589.0791015625,11585.5244140625,11585.5244140625,11585.5244140625,11517000.0
2022-07-18 11:30:00-04:00,11586.0546875,11586.8466796875,11583.7158203125,11583.7158203125,11583.7158203125,9520000.0
2022-07-18 11:31:00-04:00,11582.7109375,11582.7109375,11577.9609375,11578.0830078125,11578.0830078125,9569000.0
2022-07-18 11:32:00-04:00,11578.345703125,11583.9443359375,11578.1572265625,11583.9443359375,11583.9443359375,8457000.0
2022-07-18 11:33:00-04:00,11583.7822265625,11589.9072265625,11583.7822265625,11589.0322265625,11589.0322265625,8352000.0
2022-07-18 11:34:00-04:00,11589.7548828125,11594.185546875,11589.7548828125,11592.1591796875,11592.1591796875,8428000.0
2022-07-18 11:35:00-04:00,11591.8857421875,11592.013671875,11589.4052734375,11591.03515625,11591.03515625,9323000.0
2022-07-18 11:36:00-04:00,11592.916015625,11594.298828125,11592.0029296875,11592.9560546875,11592.9560546875,8282000.0
2022-07-18 11:37:00-04:00,11593.6513671875,11597.8017578125,11593.6513671875,11596.796875,11596.796875,9680000.0
2022-07-18 11:38:00-04:00,11597.7216796875,11600.6044921875,11597.7216796875,11598.1904296875,11598.1904296875,10754000.0
2022-07-18 11:39:00-04:00,11598.1728515625,11601.0126953125,11598.1728515625,11601.0126953125,11601.0126953125,8894000.0
2022-07-18 11:40:00-04:00,11601.67578125,11602.630859375,11599.1201171875,11600.0458984375,11600.0458984375,9552000.0
2022-07-18 11:41:00-04:00,11599.3828125,11600.3095703125,11597.533203125,11599.6015625,11599.6015625,10000000.0
2022-07-18 11:42:00-04:00,11599.36328125,11603.1796875,11598.8837890625,11601.7041015625,11601.7041015625,7365000.0
2022-07-18 11:43:00-04:00,11601.7294921875,11606.248046875,11601.7294921875,11606.248046875,11606.248046875,11411000.0
2022-07-18 11:44:00-04:00,11607.1015625,11608.6689453125,11605.638671875,11608.4580078125,11608.4580078125,11941000.0
2022-07-18 11:45:00-04:00,11608.7197265625,11609.7099609375,11606.2236328125,11607.31640625,11607.31640625,10367000.0
2022-07-18 11:46:00-04:00,11605.548828125,11605.548828125,11604.072265625,11604.224609375,11604.224609375,9041000.0
2022-07-18 11:47:00-04:00,11603.626953125,11603.626953125,11599.3154296875,11599.6376953125,11599.6376953125,9010000.0
2022-07-18 11:48:00-04:00,11599.3251953125,11602.615234375,11599.3251953125,11602.615234375,11602.615234375,9486000.0
2022-07-18 11:49:00-04:00,11602.794921875,11605.017578125,11600.3212890625,11600.3212890625,11600.3212890625,7855000.0
2022-07-18 11:50:00-04:00,11600.4521484375,11602.6064453125,11597.9052734375,11601.244140625,11601.244140625,8736000.0
2022-07-18 11:51:00-04:00,11601.6005859375,11606.4814453125,11601.6005859375,11606.4814453125,11606.4814453125,7670000.0
2022-07-18 11:52:00-04:00,11608.3115234375,11608.3115234375,11603.57421875,11603.57421875,11603.57421875,9669000.0
2022-07-18 11:53:00-04:00,11603.80859375,11605.6259765625,11602.9501953125,11605.6259765625,11605.6259765625,7573000.0
2022-07-18 11:54:00-04:00,11607.7060546875,11610.509765625,11607.7060546875,11609.9033203125,11609.9033203125,8699000.0
2022-07-18 11:55:00-04:00,11610.7783203125,11611.1806640625,11607.1611328125,11609.341796875,11609.341796875,8118000.0
2022-07-18 11:56:00-04:00,11609.2841796875,11614.806640625,11609.2841796875,11614.806640625,11614.806640625,10019000.0
2022-07-18 11:57:00-04:00,11614.328125,11615.8408203125,11613.1943359375,11615.8408203125,11615.8408203125,9837000.0
2022-07-18 11:58:00-04:00,11616.6328125,11617.22265625,11615.0869140625,11617.0078125,11617.0078125,8603000.0
2022-07-18 11:59:00-04:00,11617.3623046875,11619.4013671875,11617.3505859375,11618.0166015625,11618.0166015625,9170000.0
2022-07-18 12:00:00-04:00,11617.3798828125,11617.3798828125,11614.4189453125,11614.4189453125,11614.4189453125,8617000.0
2022-07-18 12:01:00-04:00,11614.6572265625,11617.00390625,11614.3291015625,11616.0732421875,11616.0732421875,7783000.0
2022-07-18 12:02:00-04:00,11614.33984375,11618.41015625,11614.32421875,11618.1025390625,11618.1025390625,8151000.0
2022-07-18 12:03:00-04:00,11618.306640625,11619.2099609375,11613.3125,11613.3125,11613.3125,8079000.0
2022-07-18 12:04:00-04:00,11613.6015625,11614.4365234375,11612.974609375,11613.728515625,11613.728515625,6775000.0
2022-07-18 12:05:00-04:00,11613.8466796875,11615.935546875,11611.3173828125,11615.935546875,11615.935546875,11723000.0
2022-07-18 12:06:00-04:00,11616.037109375,11619.7880859375,11616.037109375,11619.294921875,11619.294921875,3943000.0
2022-07-18 12:07:00-04:00,11619.455078125,11619.455078125,11610.8359375,11610.9912109375,11610.9912109375,10576000.0
2022-07-18 12:08:00-04:00,11610.9775390625,11612.4033203125,11607.408203125,11608.9091796875,11608.9091796875,5359000.0
2022-07-18 12:09:00-04:00,11608.76953125,11609.1748046875,11606.0771484375,11609.1748046875,11609.1748046875,9982000.0
2022-07-18 12:10:00-04:00,11609.60546875,11612.76953125,11608.86328125,11612.4873046875,11612.4873046875,3873000.0
2022-07-18 12:11:00-04:00,11612.0322265625,11615.74609375,11610.7255859375,11615.74609375,11615.74609375,9744000.0
2022-07-18 12:12:00-04:00,11616.626953125,11617.41015625,11615.640625,11616.4375,11616.4375,3726000.0
2022-07-18 12:13:00-04:00,11616.3349609375,11618.21875,11615.8330078125,11616.9619140625,11616.9619140625,6650000.0
2022-07-18 12:14:00-04:00,11616.7802734375,11616.7802734375,11614.708984375,11614.9091796875,11614.9091796875,6394000.0
2022-07-18 12:15:00-04:00,11615.1572265625,11616.8857421875,11615.1572265625,11615.2490234375,11615.2490234375,7142000.0
2022-07-18 12:16:00-04:00,11615.6826171875,11620.2431640625,11615.6826171875,11618.2724609375,11618.2724609375,6780000.0
2022-07-18 12:17:00-04:00,11618.2978515625,11619.046875,11614.3408203125,11615.5087890625,11615.5087890625,10367000.0
2022-07-18 12:18:00-04:00,11615.69140625,11615.69140625,11611.8564453125,11612.1806640625,11612.1806640625,3172000.0
2022-07-18 12:19:00-04:00,11611.685546875,11611.685546875,11608.4306640625,11611.3857421875,11611.3857421875,9115000.0
2022-07-18 12:20:00-04:00,11611.7333984375,11611.8603515625,11610.5771484375,11611.8603515625,11611.8603515625,2663000.0
2022-07-18 12:21:00-04:00,11611.9814453125,11613.2646484375,11609.76953125,11613.2646484375,11613.2646484375,11057000.0
2022-07-18 12:22:00-04:00,11614.0859375,11615.6220703125,11612.1796875,11612.482421875,11612.482421875,4025000.0
2022-07-18 12:23:00-04:00,11612.5888671875,11615.4736328125,11612.5888671875,11614.388671875,11614.388671875,8759000.0
2022-07-18 12:24:00-04:00,11613.208984375,11615.1357421875,11612.9560546875,11614.2451171875,11614.2451171875,3603000.0
2022-07-18 12:25:00-04:00,11614.419921875,11614.419921875,11610.3408203125,11610.650390625,11610.650390625,13152000.0
2022-07-18 12:26:00-04:00,11610.7802734375,11612.3330078125,11607.2177734375,11608.111328125,11608.111328125,4578000.0
2022-07-18 12:27:00-04:00,11608.0732421875,11608.0732421875,11604.6875,11604.8984375,11604.8984375,10746000.0
2022-07-18 12:28:00-04:00,11605.263671875,11608.6416015625,11605.263671875,11608.6416015625,11608.6416015625,10189000.0
2022-07-18 12:29:00-04:00,11608.73828125,11609.2587890625,11606.880859375,11606.96484375,11606.96484375,11660000.0
2022-07-18 12:30:00-04:00,11607.763671875,11608.171875,11606.4228515625,11607.5751953125,11607.5751953125,7313000.0
2022-07-18 12:31:00-04:00,11607.9375,11611.5517578125,11607.9375,11610.9521484375,11610.9521484375,6271000.0
2022-07-18 12:32:00-04:00,11611.0654296875,11611.49609375,11608.880859375,11608.880859375,11608.880859375,7545000.0
2022-07-18 12:33:00-04:00,11608.546875,11608.546875,11603.96875,11603.96875,11603.96875,8667000.0
2022-07-18 12:34:00-04:00,11604.6484375,11605.0126953125,11602.0078125,11602.0078125,11602.0078125,8105000.0
2022-07-18 12:35:00-04:00,11601.7958984375,11604.4140625,11601.18359375,11603.6923828125,11603.6923828125,8262000.0
2022-07-18 12:36:00-04:00,11603.8232421875,11605.923828125,11601.501953125,11605.923828125,11605.923828125,8138000.0
2022-07-18 12:37:00-04:00,11606.1796875,11609.5185546875,11606.1796875,11609.5185546875,11609.5185546875,6016000.0
2022-07-18 12:38:00-04:00,11608.544921875,11609.2841796875,11607.2919921875,11607.4716796875,11607.4716796875,7866000.0
2022-07-18 12:39:00-04:00,11607.56640625,11607.634765625,11606.2890625,11607.51171875,11607.51171875,7168000.0
2022-07-18 12:40:00-04:00,11607.3095703125,11610.5029296875,11606.115234375,11610.5029296875,11610.5029296875,10532000.0
2022-07-18 12:41:00-04:00,11610.572265625,11612.208984375,11610.017578125,11610.017578125,11610.017578125,4528000.0
2022-07-18 12:42:00-04:00,11609.59375,11610.08203125,11607.8701171875,11609.4931640625,11609.4931640625,11567000.0
2022-07-18 12:43:00-04:00,11609.5283203125,11610.5615234375,11606.9423828125,11610.3310546875,11610.3310546875,5755000.0
2022-07-18 12:44:00-04:00,11610.6435546875,11611.2001953125,11609.3525390625,11609.51171875,11609.51171875,13510000.0
2022-07-18 12:45:00-04:00,11608.83984375,11609.0068359375,11605.8251953125,11605.8251953125,11605.8251953125,3744000.0
2022-07-18 12:46:00-04:00,11605.2080078125,11606.4609375,11603.697265625,11604.0146484375,11604.0146484375,11134000.0
2022-07-18 12:47:00-04:00,11604.05859375,11605.3251953125,11603.9638671875,11605.1376953125,11605.1376953125,3130000.0
2022-07-18 12:48:00-04:00,11605.244140625,11605.94921875,11603.8759765625,11603.8759765625,11603.8759765625,9978000.0
2022-07-18 12:49:00-04:00,11603.86328125,11603.86328125,11597.9072265625,11599.22265625,11599.22265625,3216000.0
2022-07-18 12:50:00-04:00,11599.234375,11599.234375,11591.83203125,11593.30859375,11593.30859375,8316000.0
2022-07-18 12:51:00-04:00,11593.3935546875,11594.8720703125,11593.1044921875,11593.9541015625,11593.9541015625,9692000.0
2022-07-18 12:52:00-04:00,11593.857421875,11593.857421875,11590.5166015625,11590.5166015625,11590.5166015625,6536000.0
2022-07-18 12:53:00-04:00,11590.8349609375,11591.787109375,11588.685546875,11588.794921875,11588.794921875,6355000.0
2022-07-18 12:54:00-04:00,11589.1220703125,11589.1220703125,11585.2890625,11585.2890625,11585.2890625,7458000.0
2022-07-18 12:55:00-04:00,11585.21875,11585.9853515625,11583.3994140625,11585.662109375,11585.662109375,10393000.0
2022-07-18 12:56:00-04:00,11585.2568359375,11587.4814453125,11585.2568359375,11587.4814453125,11587.4814453125,8678000.0
2022-07-18 12:57:00-04:00,11587.6865234375,11587.908203125,11585.8232421875,11587.2255859375,11587.2255859375,8635000.0
2022-07-18 12:58:00-04:00,11586.056640625,11586.056640625,11583.2421875,11585.6787109375,11585.6787109375,6317000.0
2022-07-18 12:59:00-04:00,11585.482421875,11585.96484375,11583.857421875,11583.9384765625,11583.9384765625,10109000.0
2022-07-18 13:00:00-04:00,11584.0625,11587.126953125,11584.0625,11586.5693359375,11586.5693359375,8284000.0
2022-07-18 13:01:00-04:00,11585.6435546875,11586.0185546875,11583.9150390625,11586.0185546875,11586.0185546875,11145000.0
2022-07-18 13:02:00-04:00,11586.1220703125,11587.9677734375,11585.3740234375,11586.3359375,11586.3359375,14738000.0
2022-07-18 13:03:00-04:00,11586.2705078125,11586.9755859375,11585.931640625,11586.48828125,11586.48828125,3669000.0
2022-07-18 13:04:00-04:00,11586.607421875,11589.4951171875,11586.5654296875,11589.3740234375,11589.3740234375,15504000.0
2022-07-18 13:05:00-04:00,11589.287109375,11590.287109375,11586.732421875,11586.9970703125,11586.9970703125,4697000.0
2022-07-18 13:06:00-04:00,11586.9521484375,11586.9521484375,11582.669921875,11584.62890625,11584.62890625,13934000.0
2022-07-18 13:07:00-04:00,11584.76953125,11585.1845703125,11584.01171875,11584.7333984375,11584.7333984375,3493000.0
2022-07-18 13:08:00-04:00,11584.5546875,11588.591796875,11584.498046875,11587.458984375,11587.458984375,21498000.0
2022-07-18 13:09:00-04:00,11587.025390625,11587.3671875,11584.4951171875,11584.5283203125,11584.5283203125,6083000.0
2022-07-18 13:10:00-04:00,11584.2578125,11584.2578125,11578.232421875,11578.8310546875,11578.8310546875,12895000.0
2022-07-18 13:11:00-04:00,11579.943359375,11581.228515625,11575.4111328125,11575.4111328125,11575.4111328125,3154000.0
2022-07-18 13:12:00-04:00,11575.861328125,11578.5498046875,11575.8369140625,11578.5498046875,11578.5498046875,9071000.0
2022-07-18 13:13:00-04:00,11578.474609375,11579.609375,11577.5224609375,11579.0712890625,11579.0712890625,7011000.0
2022-07-18 13:14:00-04:00,11578.833984375,11580.3671875,11578.7001953125,11579.6474609375,11579.6474609375,6220000.0
2022-07-18 13:15:00-04:00,11579.91015625,11580.27734375,11577.7158203125,11577.7158203125,11577.7158203125,7278000.0
2022-07-18 13:16:00-04:00,11577.4453125,11577.482421875,11574.7177734375,11574.9619140625,11574.9619140625,7143000.0
2022-07-18 13:17:00-04:00,11574.73828125,11574.7587890625,11572.4423828125,11572.4423828125,11572.4423828125,8552000.0
2022-07-18 13:18:00-04:00,11571.1650390625,11571.1650390625,11564.962890625,11564.962890625,11564.962890625,7831000.0
2022-07-18 13:19:00-04:00,11565.1162109375,11565.6103515625,11560.900390625,11560.9150390625,11560.9150390625,8857000.0
2022-07-18 13:20:00-04:00,11561.0732421875,11563.099609375,11558.4765625,11558.78125,11558.78125,8447000.0
